time_s,PL_norm,QFLS_eV,tau_diff_s
6.48833212428188e-06,7.45660729444782e-27,0.00220147667210516,5.97975907243449e-07+0i
6.75687052196935e-06,2.30072058000096e-27,0.000699514134473278,1.1798137567697e-07+3.03058887222221e-07i
7.03652315820861e-06,-2.19476020351746e-27,-0.000685451720872663,-1.03185448554203e-07+3.31294939573938e-07i
7.32775002791902e-06,-6.12088023350599e-27,-0.00195898399438329,-8.08606570662362e-07+0i
7.63103016424055e-06,-9.54980670889865e-27,-0.00312510925160669,-1.72730663481268e-06+0i
7.94686242648572e-06,-1.25354274392425e-26,-0.00418525511792832,-2.80191306745569e-06+0i
8.27576632070296e-06,-1.51307985604089e-26,-0.00514360665618377,-4.1057409859722e-06+0i
8.61828285420169e-06,-1.7385265237497e-26,-0.00600598578146185,-5.69515607541826e-06+0i
8.97497542544407e-06,-1.93419730008178e-26,-0.00677856875060102,-7.6374881636959e-06+0i
9.34643075076774e-06,-2.1037369251114e-26,-0.00746720865429029,-1.00306529068057e-05+0i
9.7332598294635e-06,-2.24990014990385e-26,-0.00807601891746753,-1.30003509010517e-05+0i
1.01360989487956e-05,-2.37547967947503e-26,-0.00861081750773767,-1.66954256825122e-05+0i
1.05556107306177e-05,-2.48282731912505e-26,-0.00907692919408339,-2.13290412298375e-05+0i
1.09924852213061e-05,-2.57410462877867e-26,-0.00947999625405189,-2.71504411016378e-05+0i
1.14474410268028e-05,-2.65141487933568e-26,-0.00982638241297445,-3.44891396860889e-05+0i
1.19212264946359e-05,-2.71653938198746e-26,-0.0101218233922354,-4.38206309166197e-05+0i
1.24146209448611e-05,-2.77107709754697e-26,-0.0103718665818975,-5.57477803689616e-05+0i
1.29284359519496e-05,-2.81649526332676e-26,-0.0105819641283234,-7.119996823368e-05+0i
1.346351667973e-05,-2.85393705837391e-26,-0.0107564600887647,-9.15203253023804e-05+0i
1.40207432715813e-05,-2.88453458621903e-26,-0.0108999401611019,-0.000118331718048023+0i
1.46010322981629e-05,-2.90933735882245e-26,-0.0110168354835063,-0.000154120456825771+0i
1.52053382650628e-05,-2.92921916679953e-26,-0.0111109222733069,-0.000202202139495757+0i
1.58346551828443e-05,-2.94505420047879e-26,-0.0111861047310752,-0.000266885948779773+0i
1.6490018202074e-05,-2.95755547638272e-26,-0.0112456141304867,-0.000355217744979414+0i
1.71725053160197e-05,-2.96732176928791e-26,-0.0112921999743249,-0.00047670970385232+0i
1.78832391338194e-05,-2.97489346729377e-26,-0.0113283754369844,-0.000648157613454129+0i
1.86233887270385e-05,-2.98063609098352e-26,-0.0113558459559226,-0.000899584877432189+0i
1.93941715526515e-05,-2.9849034642956e-26,-0.0113762784005011,-0.0012669835768628+0i
2.01968554556124e-05,-2.98804859585839e-26,-0.0113913478476156,-0.00180088130571912+0i
2.10327607543066e-05,-2.99034022853948e-26,-0.0114023334229186,-0.00258121282707056+0i
2.19032624123164e-05,-2.99200193059553e-26,-0.0114103021781517,-0.00373158975857792+0i
2.28097923000697e-05,-2.99318966303161e-26,-0.0114159995028239,-0.00550140026110673+0i
2.37538415500952e-05,-2.99401552678585e-26,-0.0114199617545132,-0.00836048981521231+0i
2.47369630097554e-05,-2.99456989731118e-26,-0.0114226218028113,-0.0124434426528611+0i
2.5760773795494e-05,-2.9949814581119e-26,-0.0114245967814604,-0.0178178430857113+0i
2.68269579527973e-05,-2.99527249302873e-26,-0.011425993477417,-0.0261839878877046+0i
2.79372692262465e-05,-2.99547940405965e-26,-0.0114269865032286,-0.0388165174707146+0i
2.90935339442167e-05,-2.99562231365163e-26,-0.0114276723899619,-0.0650605284570739+0i
3.02976540229666e-05,-2.99569676290177e-26,-0.0114280297122707,-0.139533693520257+0i
3.15516100950623e-05,-2.9957278594492e-26,-0.0114281789629238,-0.872086971685888+0i
3.28574647672791e-05,-2.99571434931119e-26,-0.0114281141197053,0.214094835970549+0i
3.42173660133414e-05,-2.9956532590526e-26,-0.011427820913115,0.137435840902374+0i
3.56335507070812e-05,-2.99559333004214e-26,-0.0114275332832469,0.202815172472442+0i
3.71083483018257e-05,-2.99556785856739e-26,-0.0114274110336274,-0.714090775338622+0i
3.86441846620681e-05,-2.99561858922019e-26,-0.0114276545145265,-0.128034908251374+0i
4.02435860537221e-05,-2.99571456929732e-26,-0.0114281151755488,-0.212600140341748+0i
4.1909183299526e-05,-2.99571060083227e-26,-0.0114280961285458,-0.719807867133446+0i
4.36437161064282e-05,-2.99574287092534e-26,-0.0114282510121515,-0.171794469531037+0i
4.54500375720767e-05,-2.99583409250625e-26,-0.01142868884447,-0.0875955842046292+0i
4.73311188778201e-05,-2.99599509769429e-26,-0.0114294616323121,-0.0946998151499065+0i
4.92900541759436e-05,-2.99607706065004e-26,-0.0114298550445246,-0.148256108989249+0i
5.13300656791774e-05,-2.99615672541084e-26,-0.0114302374314302,-0.165954622242213+0i
5.3454508960848e-05,-2.99622743115958e-26,-0.011430576820269,-0.238555000710222+0i
5.56668784743931e-05,-2.99626566470792e-26,-0.0114307603438339,-1.98477663754594+0i
5.7970813301316e-05,-2.99624106685591e-26,-0.0114306422723649,0.222928813020449+0i
6.03701031370376e-05,-2.99613924037473e-26,-0.0114301535036376,0.109666120289107+0i
6.28686945244878e-05,-2.99597344404914e-26,-0.0114293576984524,0.0952051148304538+0i
6.54706973456946e-05,-2.99581822250129e-26,-0.0114286126733524,0.0969088598103373+0i
6.81803915820451e-05,-2.99564503586974e-26,-0.0114277814456792,0.100839265831587+0i
7.10022343543387e-05,-2.99548956936727e-26,-0.0114270352904615,0.132408492025953+0i
7.39408672542159e-05,-2.99538439413346e-26,-0.0114265305183998,0.256671779762944+0i
7.70011239790157e-05,-2.99534955248393e-26,-0.0114263633035375,-0.982628667944513+0i
8.01880382826277e-05,-2.99542248135436e-26,-0.0114267133109105,-0.228412958435724+0i
8.35068522554097e-05,-2.9955201862821e-26,-0.0114271822334049,-0.17255475979257+0i
8.69630249467967e-05,-2.99565770806393e-26,-0.011427842266316,-0.119785664681436+0i
9.05622413447787e-05,-2.99587308001729e-26,-0.0114288759734248,-0.0977316105851453+0i
9.43104217270219e-05,-2.99610816499324e-26,-0.0114300043431568,-0.12430571766885+0i
9.82137313990136e-05,-2.99624191750208e-26,-0.011430646355519,-0.279535583302965+0i
0.000102278590835246,-2.99627897814533e-26,-0.0114308242495219,1.71156071895206+0i
0.000106511686240126,-2.99621286500127e-26,-0.0114305069020875,0.229183021835989+0i
0.000110919980545972,-2.99605303611973e-26,-0.0114297397290815,0.112594091312197+0i
0.000115510724866206,-2.99573396100027e-26,-0.0114282082479637,0.0967654722594779+0i
0.000120291470422557,-2.99547277208577e-26,-0.0114269546738772,0.132576669465368+0i
0.000125270080965913,-2.99529294400159e-26,-0.0114260916258416,0.241243336145308+0i
0.000130454745711244,-2.99522039179319e-26,-0.0114257434345599,0.82858264373721+0i
0.000135853992807877,-2.99521642414745e-26,-0.0114257243932398,-0.863814201906897+0i
0.000141476703367274,-2.99529682863227e-26,-0.0114261102690254,-0.307818761501829+0i
0.000147332126071388,-2.99543980738178e-26,-0.0114267964643752,-0.259797369165841+0i
0.000153429892385636,-2.99557246650054e-26,-0.0114274331492287,-0.241518725826423+0i
0.000159780032401497,-2.99574859400569e-26,-0.0114282784807569,-0.23005945786618+0i
0.000166392991334807,-2.99591006696944e-26,-0.0114290535015211,-0.357960875820398+0i
0.000173279646706879,-2.99597455711225e-26,-0.0114293630409582,-1.07565818130931+0i
0.000180451326236718,-2.99598837819925e-26,-0.0114294293798197,3.11579145561555+0i
0.000187919826473758,-2.99594640285313e-26,-0.0114292279058415,0.620621022887405+0i
0.000195697432201755,-2.99584118359089e-26,-0.0114287228795567,0.438617719321021+0i
0.000203796936645793,-2.99572951581359e-26,-0.0114281869128167,0.506603708223969+0i
0.000212231662515583,-2.99564563701006e-26,-0.0114277843308698,0.579801687026282+0i
0.000221015483919731,-2.99555159091401e-26,-0.0114273329577902,0.711274231207873+0i
0.000230162849186963,-2.9954946006738e-26,-0.0114270594376768,2.2596166509965+0i
0.000239688804631898,-2.9955020812476e-26,-0.0114270953399288,-1.88361973208828+0i
0.000249609019304416,-2.99555645126708e-26,-0.0114273562848013,-1.02354869984854+0i
0.000259939810763364,-2.99562061616682e-26,-0.0114276642428698,-0.811230138150449+0i
0.000270698171916971,-2.99571220334412e-26,-0.0114281038199431,-0.764063671086486+0i
0.000281901798974141,-2.99579283133219e-26,-0.0114284908040581,-1.19175890485239+0i
0.000293569120552583,-2.99582718649134e-26,-0.0114286556977058,-3.07872787158669+0i
0.000305719327991669,-2.99583918355145e-26,-0.0114287132799607,10.0289696729199+0i
0.000318372406919877,-2.99581236818433e-26,-0.0114285845744976,1.18732039537402+0i
0.000331549170128747,-2.99570883900405e-26,-0.0114280876724982,0.525555276704743+0i
0.000345271291807411,-2.99550572151437e-26,-0.0114271128110365,0.508961207601292+0i
0.000359561343194031,-2.9953791019051e-26,-0.0114265051194396,0.752809519122574+0i
0.000374442829702764,-2.99527357747153e-26,-0.0114259986818716,1.13296149489344+0i
0.00038994022958734,-2.99521847183611e-26,-0.0114257342203995,34.7556071125915+0i
0.000406079034204845,-2.99526812459592e-26,-0.0114259725124579,-0.79887588525436+0i
0.000422885789945931,-2.99546552703556e-26,-0.0114269199021853,-0.422940032462319+0i
0.000440388141900432,-2.99575411932602e-26,-0.0114283050002173,-0.401698429600893+0i
0.000458614879330213,-2.99599843813307e-26,-0.0114294776658944,-0.496782149970436+0i
0.000477595983024038,-2.99620290313298e-26,-0.0114304590848037,-1.09079173264265+0i
0.000497362674612354,-2.99621129720513e-26,-0.0114304993766104,0.887846986224902+0i
0.000517947467923121,-2.99593056850001e-26,-0.0114291519042535,0.560637595067051+0i
0.00053938422246314,-2.99576217998227e-26,-0.0114283436883859,0.489741791865357+0i
0.000561708199112869,-2.99539521537973e-26,-0.0114265824528206,0.270790121853898+0i
0.000584956118126321,-2.99475402217029e-26,-0.0114235053538525,0.190979665033508+0i
0.000609166219531465,-2.99390688720837e-26,-0.0114194404989744,0.263236295531312+0i
0.000634378326030471,-2.9936297123867e-26,-0.0114181106546265,1.48859837545086+0i
0.000660633908503251,-2.99369986811771e-26,-0.0114184472451074,-0.479423442131802+0i
0.000687976154222078,-2.99429914143916e-26,-0.0114213225946851,-0.286094946792727+0i
0.000716450037889435,-2.99486821691443e-26,-0.0114240533498419,-0.265520583561866+0i
0.000746102395615998,-2.99561041802175e-26,-0.0114276152968443,-0.214983293688559+0i
0.000776982001960389,-2.9965551973818e-26,-0.0114321501622262,-0.254412440913477+0i
0.000809139650157466,-2.99709526563566e-26,-0.0114347428047591,-0.616995062069784+0i
0.000842628235667064,-2.99719291235214e-26,-0.0114352115937487,1.28187471264187+0i
0.000877502843180668,-2.99677560869329e-26,-0.0114332082335765,0.359201232692133+0i
0.000913820837229103,-2.99600507859147e-26,-0.0114295095390831,0.219264220282852+0i
0.000951641956540266,-2.99474971337144e-26,-0.0114234846770825,0.322822387130904+0i
0.000991028412302158,-2.99457234664378e-26,-0.0114226335561064,2.10960742177749+0i
0.00103204499049279,-2.99452144551121e-26,-0.0114223893045348,-12.1704730084859+0i
0.00107475915844531,-2.99461355120532e-26,-0.0114228312799017,-1.69079415387599+0i
0.00111924117582366,-2.99483032322123e-26,-0.0114238715048769,-1.12573129984927+0i
0.00116556421019126,-2.99509670020208e-26,-0.0114251498268872,-0.861894554070634+0i
0.00121380445736283,-2.99548755456239e-26,-0.0114270256206283,-0.644242329112949+0i
0.00126404126673735,-2.99601248416514e-26,-0.0114295450847549,-0.79815027053907+0i
0.00131635727181825,-2.99625742250607e-26,-0.0114307207806086,-1.54914310697706+0i
0.00137083852613558,-2.99642560026825e-26,-0.0114315280592717,-2.76720413755706+0i
0.00142757464479372,-2.99649827880452e-26,-0.0114318769350413,15.1587714460197+0i
0.00148665895187743,-2.99637981230471e-26,-0.0114313082676277,1.77363162333427+0i
0.00154818863395872,-2.99609075896857e-26,-0.0114299207953715,1.31719210405442+0i
0.00161226489995709,-2.99580840402084e-26,-0.0114285655477942,1.61350267756847+0i
0.00167899314761598,-2.9956050201709e-26,-0.0114275893898817,1.68814383103645+0i
0.00174848313686941,-2.99532497268703e-26,-0.0114262453388403,1.31608049542785+0i
0.00182084917038383,-2.99495931678829e-26,-0.0114244905268681,1.07031865635613+0i
0.00189621028157225,-2.99449824742096e-26,-0.0114222779881324,1.16837545610224+0i
0.00197469043038989,-2.99417072156292e-26,-0.0114207064013876,2.32150535635528+0i
0.00205641870723336,-2.99408497183434e-26,-0.0114202949591928,12.8817876412394+0i
0.00214152954527882,-2.99409316426464e-26,-0.0114203342676227,-8.49666722805889+0i
0.00223016294160843,-2.9942074235262e-26,-0.0114208825058316,-3.27891667541027+0i
0.00232246468748858,-2.99442361887571e-26,-0.0114219198851372,-2.1548711284331+0i
0.00241858660817908,-2.99473110113176e-26,-0.0114233953621264,-1.59022324469634+0i
0.0025186868126674,-2.99516269079695e-26,-0.0114254665203088,-1.22188868221013+0i
0.00262292995373891,-2.99573292025489e-26,-0.0114282032527938,-1.36351372006731+0i
0.00273148749881085,-2.99609773406066e-26,-0.011429954275327,-2.13291404314186+0i
0.0028445380119757,-2.99635549343248e-26,-0.0114311915327996,-3.10866962480474+0i
0.00296226744771749,-2.99654261286653e-26,-0.0114320897523209,-5.55503335896514+0i
0.00308486945678463,-2.99661477165972e-26,-0.0114324361407138,-61.6853003483943+0i
0.00321254570472201,-2.99656692895159e-26,-0.0114322064778337,7.06742210352953+0i
0.00334550620358662,-2.99639375779879e-26,-0.0114313752086697,3.33797403305078+0i
0.00348396965739203,-2.99607964301113e-26,-0.0114298674396411,2.67529163837205+0i
0.00362816382185018,-2.99576065744267e-26,-0.0114283363807545,3.17688159741619+0i
0.00377832587900213,-2.99552448667499e-26,-0.0114272028727947,3.67410702196009+0i
0.00393470282735397,-2.99526081305917e-26,-0.0114259374230085,3.4302478160816+0i
0.00409755188815954,-2.99496699905693e-26,-0.0114245273934637,5.28857594260616+0i
0.00426714092851856,-2.99488427455853e-26,-0.0114241304079519,59.08980146802+0i
0.00444374890198567,-2.99493190526642e-26,-0.0114243589815861,-9.80310332031003+0i
0.00462766630741547,-2.99510456632991e-26,-0.0114251875767738,-5.80616613093175+0i
0.00481919566679812,-2.99531925560482e-26,-0.0114262179011859,-4.84539568491102+0i
0.00501865202287168,-2.99558796858518e-26,-0.0114275075510384,-3.91064110857282+0i
0.00522636345732943,-2.99594305333013e-26,-0.0114292118288119,-4.75552697111764+0i
0.00544267163047478,-2.99612221065925e-26,-0.0114300717616365,-7.88247035498667+0i
0.00566793234321125,-2.99627873219422e-26,-0.0114308230689332,-9.24466687484605+0i
0.00590251612229227,-2.99642028929157e-26,-0.0114315025653951,-10.8001867783017+0i
0.00614680882979302,-2.99654445186817e-26,-0.0114320985801384,-19.4895572123296+0i
0.00640121229780699,-2.9965736372162e-26,-0.0114322386798878,57.8907689437594+0i
0.00666614498941155,-2.99649068854957e-26,-0.011431840499634,12.6188100766152+0i
0.00694204268698926,-2.99631678754186e-26,-0.0114310057388635,7.50154679339839+0i
0.00722935920903744,-2.99604077081713e-26,-0.0114296808570031,7.41369090426061+0i
0.00752856715664491,-2.99584272567191e-26,-0.0114287302810906,8.79547622368169+0i
0.00784015869086398,-2.99562468122124e-26,-0.0114276837531357,8.259052280334+0i
0.00816464634225609,-2.99538130555181e-26,-0.0114265156953851,10.9864832375755+0i
0.00850256385394279,-2.99526347416754e-26,-0.011425950194166,34.8244683658631+0i
0.00885446705954908,-2.9952626398407e-26,-0.0114259461900745,-44.4683028738173+0i
0.00922093479748271,-2.99536025074184e-26,-0.0114264146473668,-17.1970404466511+0i
0.00960256986305372,-2.99552325001548e-26,-0.0114271969375451,-11.2895152418941+0i
0.01,-2.99577368602816e-26,-0.0114283989132509,-9.5079055721048+0i
