time_s,PL_norm,QFLS_eV,tau_diff_s
4.48397729754573e-11,0.593635974175391,1.47629998084808,2.42753841302525e-10
4.66955967151881e-11,0.584773745782878,1.4759119158154,2.50993908603719e-10
4.86282290898516e-11,0.575983295549487,1.47552113989298,2.59529846307946e-10
5.06408490470355e-11,0.567262375932392,1.47512751655181,2.68282813686687e-10
5.27367671042712e-11,0.558609270560717,1.47473092691351,2.77342137281033e-10
5.49194307944356e-11,0.550027217561357,1.47433147877577,2.86774405451006e-10
5.71924303365294e-11,0.541517782722802,1.47392920884378,2.96485430222778e-10
5.95595045411537e-11,0.533077728519573,1.47352392541589,3.06527906758914e-10
6.20245469604044e-11,0.524711105461401,1.47311578464228,3.16987716110846e-10
6.45916122922952e-11,0.516418612674186,1.47270478717563,3.27771478301207e-10
6.72649230502494e-11,0.50819846232178,1.47229080924285,3.38977854234843e-10
7.00488765086253e-11,0.500055628372801,1.47187406968172,3.50612676238076e-10
7.29480519357024e-11,0.491987727092696,1.47145441777624,3.62641709811781e-10
7.59672181260279e-11,0.483997232884762,1.47103195356767,3.75141098179367e-10
7.91113412445088e-11,0.476084451845374,1.47060666814316,3.88125282816487e-10
8.23855929951557e-11,0.468251461390535,1.47017865140491,4.01624666212515e-10
8.57953591279118e-11,0.460498851212934,1.4697479177929,4.15550271060397e-10
8.93462482975656e-11,0.45282446513089,1.46931432802789,4.29967212048111e-10
9.30441012893115e-11,0.445230760292329,1.46887800240157,4.45001412085585e-10
9.6895000626137e-11,0.437719234229325,1.46843901480511,4.60523889373645e-10
1.00905280573844e-10,0.430287053278854,1.46799718631267,4.76645187189501e-10
1.05081537560149e-10,0.422938607751955,1.46755276793397,4.93438474402211e-10
1.09430641025019e-10,0.415672480674827,1.46710566969591,5.10791256344262e-10
1.13959744720065e-10,0.408488788355987,1.46665589375344,5.28862166537298e-10
1.18676298475609e-10,0.40138991333023,1.46620358980698,5.47621547623193e-10
1.23588060454755e-10,0.394374255311189,1.46574865937951,5.67102896250467e-10
1.28703109914634e-10,0.387444178513251,1.46529126247859,5.87341379075533e-10
1.34029860495808e-10,0.380598187172178,1.46483131062576,6.08331203497727e-10
1.39577074061698e-10,0.373837659879627,1.46436890875621,6.30171813702405e-10
1.45353875110794e-10,0.36716257750454,1.46390407278137,6.52838485708147e-10
1.51369765785354e-10,0.360572915476433,1.46343682079531,6.76389065126727e-10
1.57634641501287e-10,0.354069071558337,1.46296720437468,7.0085889417674e-10
1.64158807224922e-10,0.347650915320823,1.46249524105113,7.26282397179393e-10
1.7095299442343e-10,0.341318684638129,1.46202097875576,7.52699695116615e-10
1.78028378716804e-10,0.335072186529403,1.46154443704042,7.80143578326501e-10
1.85396598260405e-10,0.32891143967506,1.46106565466069,8.08660495481485e-10
1.93069772888325e-10,0.322836249336528,1.4605846573262,8.38286917622331e-10
2.01060524049056e-10,0.31684644580767,1.46010147574569,8.69072761705098e-10
2.09381995566254e-10,0.310941830678067,1.45961614153872,9.01062987912791e-10
2.18047875258747e-10,0.305122129951651,1.45912868323931,9.34308162456032e-10
2.27072417455348e-10,0.299387092633326,1.45863913437325,9.68862678102397e-10
2.36470466441508e-10,0.293736412536258,1.45814752695523,1.00477258643438e-09
2.46257480876383e-10,0.288169684335352,1.45765388727765,1.0420932176546e-09
2.56449559220463e-10,0.282686540370165,1.45715824771424,1.08088220878375e-09
